# fb2_session_log
# sections: events | dashboard_snapshots | dash_tiles
# note: main Dash only (hero + tiles + any + extras). Fuel/Trans/etc. not included.

# events
time_ms,category,message
1786663922608,Dash,HealthPct,100
1786663924193,Dash,RPM,1092.0
1786663924193,Dash,Speed,54.0
1786663924193,Dash,Gear,5
1786663924193,Dash,GearSource,ESTIMATED
1786663924193,Dash,Coolant1,n/s
1786663924193,Dash,Coolant2,n/s
1786663924193,Dash,Battery,13.7
1786663924193,Dash,Intake,45.0
1786663924193,Dash,Ambient,n/s
1786663924193,Dash,Load,71.37254901960785
1786663924193,Dash,Throttle,19.215686274509803
1786663924193,Dash,STFT,-4.6875
1786663924193,Dash,LTFT,n/s
1786663924193,Dash,MAF,n/s
1786663924193,Dash,MAP,n/s
1786663924193,Dash,Timing,17.0
1786663924193,Dash,FuelLoop,OPEN (DRIVE)
1786663924193,Dash,DTCs,0
1786663924193,Dash,HealthPct,100
1786663925541,Dash,RPM,1066.0
1786663925541,Dash,Speed,54.0
1786663925541,Dash,Gear,5
1786663925541,Dash,GearSource,ESTIMATED
1786663925541,Dash,Coolant1,n/s
1786663925541,Dash,Coolant2,n/s
1786663925541,Dash,Battery,13.7
1786663925541,Dash,Intake,45.0
1786663925541,Dash,Ambient,n/s
1786663925541,Dash,Load,71.37254901960785
1786663925541,Dash,Throttle,19.215686274509803
1786663925541,Dash,STFT,-4.6875
1786663925541,Dash,LTFT,n/s
1786663925541,Dash,MAF,n/s
1786663925541,Dash,MAP,n/s
1786663925541,Dash,Timing,17.0
1786663925541,Dash,FuelLoop,OPEN (DRIVE)
1786663925541,Dash,DTCs,0
1786663925541,Dash,HealthPct,100
1786663927034,Dash,RPM,1040.0
1786663927034,Dash,Speed,52.0
1786663927034,Dash,Gear,5
1786663927034,Dash,GearSource,ESTIMATED
1786663927034,Dash,Coolant1,n/s
1786663927034,Dash,Coolant2,n/s
1786663927034,Dash,Battery,13.8
1786663927034,Dash,Intake,45.0
1786663927034,Dash,Ambient,n/s
1786663927034,Dash,Load,71.37254901960785
1786663927034,Dash,Throttle,19.215686274509803
1786663927034,Dash,STFT,-4.6875
1786663927034,Dash,LTFT,n/s
1786663927034,Dash,MAF,n/s
1786663927034,Dash,MAP,n/s
1786663927034,Dash,Timing,17.0
1786663927034,Dash,FuelLoop,OPEN (DRIVE)
1786663927034,Dash,DTCs,0
1786663927034,Dash,HealthPct,100
1786663928394,Dash,RPM,1387.0
1786663928394,Dash,Speed,52.0
1786663928394,Dash,Gear,4
1786663928394,Dash,GearSource,ESTIMATED
1786663928394,Dash,Coolant1,n/s
1786663928394,Dash,Coolant2,n/s
1786663928394,Dash,Battery,13.8
1786663928394,Dash,Intake,45.0
1786663928394,Dash,Ambient,n/s
1786663928394,Dash,Load,71.37254901960785
1786663928394,Dash,Throttle,19.215686274509803
1786663928394,Dash,STFT,-4.6875
1786663928394,Dash,LTFT,n/s
1786663928394,Dash,MAF,n/s
1786663928394,Dash,MAP,n/s
1786663928394,Dash,Timing,17.0
1786663928394,Dash,FuelLoop,OPEN (DRIVE)
1786663928394,Dash,DTCs,0
1786663928394,Dash,HealthPct,100
1786663929741,Dash,RPM,1281.0
1786663929741,Dash,Speed,48.0
1786663929741,Dash,Gear,4
1786663929741,Dash,GearSource,ESTIMATED
1786663929741,Dash,Coolant1,n/s
1786663929741,Dash,Coolant2,n/s
1786663929741,Dash,Battery,13.7
1786663929741,Dash,Intake,45.0
1786663929741,Dash,Ambient,n/s
1786663929741,Dash,Load,71.37254901960785
1786663929741,Dash,Throttle,19.215686274509803
1786663929741,Dash,STFT,-4.6875
1786663929741,Dash,LTFT,n/s
1786663929741,Dash,MAF,n/s
1786663929741,Dash,MAP,n/s
1786663929741,Dash,Timing,17.0
1786663929741,Dash,FuelLoop,OPEN (DRIVE)
1786663929741,Dash,DTCs,0
1786663929741,Dash,HealthPct,100
1786663931474,Dash,RPM,950.0
1786663931474,Dash,Speed,38.0
1786663931474,Dash,Gear,4
1786663931474,Dash,GearSource,ESTIMATED
1786663931474,Dash,Coolant1,n/s
1786663931474,Dash,Coolant2,n/s
1786663931474,Dash,Battery,13.7
1786663931474,Dash,Intake,45.0
1786663931474,Dash,Ambient,n/s
1786663931474,Dash,Load,71.37254901960785
1786663931474,Dash,Throttle,19.215686274509803
1786663931474,Dash,STFT,0.0
1786663931474,Dash,LTFT,n/s
1786663931474,Dash,MAF,4.04
1786663931474,Dash,MAP,n/s
1786663931474,Dash,Timing,17.0
1786663931474,Dash,FuelLoop,OPEN (DRIVE)
1786663931474,Dash,DTCs,0
1786663931474,Dash,HealthPct,100
1786663933165,Dash,RPM,983.0
1786663933165,Dash,Speed,32.0
1786663933165,Dash,Gear,4
1786663933165,Dash,GearSource,ESTIMATED
1786663933165,Dash,Coolant1,n/s
1786663933165,Dash,Coolant2,n/s
1786663933165,Dash,Battery,13.7
1786663933165,Dash,Intake,46.0
1786663933165,Dash,Ambient,n/s
1786663933165,Dash,Load,71.37254901960785
1786663933165,Dash,Throttle,19.215686274509803
1786663933165,Dash,STFT,-0.78125
1786663933165,Dash,LTFT,n/s
1786663933165,Dash,MAF,4.28
1786663933165,Dash,MAP,n/s
1786663933165,Dash,Timing,17.0
1786663933165,Dash,FuelLoop,OPEN (DRIVE)
1786663933165,Dash,DTCs,0
1786663933165,Dash,HealthPct,97
1786663934742,Dash,RPM,848.0
1786663934742,Dash,Speed,32.0
1786663934742,Dash,Gear,4
1786663934742,Dash,GearSource,ESTIMATED
1786663934742,Dash,Coolant1,n/s
1786663934742,Dash,Coolant2,n/s
1786663934742,Dash,Battery,13.7
1786663934742,Dash,Intake,46.0
1786663934742,Dash,Ambient,n/s
1786663934742,Dash,Load,71.37254901960785
1786663934742,Dash,Throttle,19.215686274509803
1786663934742,Dash,STFT,-1.5625
1786663934742,Dash,LTFT,n/s
1786663934742,Dash,MAF,2.9
1786663934742,Dash,MAP,n/s
1786663934742,Dash,Timing,17.0
1786663934742,Dash,FuelLoop,OPEN (DRIVE)
1786663934742,Dash,DTCs,0
1786663934742,Dash,HealthPct,97
1786663936416,Dash,RPM,687.0
1786663936416,Dash,Speed,12.0
1786663936416,Dash,Gear,2
1786663936416,Dash,GearSource,ESTIMATED
1786663936416,Dash,Coolant1,n/s
1786663936416,Dash,Coolant2,n/s
1786663936416,Dash,Battery,13.7
1786663936416,Dash,Intake,46.0
1786663936416,Dash,Ambient,n/s
1786663936416,Dash,Load,71.37254901960785
1786663936416,Dash,Throttle,19.215686274509803
1786663936416,Dash,STFT,-5.46875
1786663936416,Dash,LTFT,n/s
1786663936416,Dash,MAF,3.17
1786663936416,Dash,MAP,n/s
1786663936416,Dash,Timing,17.0
1786663936416,Dash,FuelLoop,OPEN (DRIVE)
1786663936416,Dash,DTCs,0
1786663936416,Dash,HealthPct,97
1786663937796,Dash,RPM,694.0
1786663937796,Dash,Speed,11.0
1786663937796,Dash,Gear,2
1786663937796,Dash,GearSource,ESTIMATED
1786663937796,Dash,Coolant1,n/s
1786663937796,Dash,Coolant2,n/s
1786663937796,Dash,Battery,13.6
1786663937796,Dash,Intake,46.0
1786663937796,Dash,Ambient,n/s
1786663937796,Dash,Load,71.37254901960785
1786663937796,Dash,Throttle,19.215686274509803
1786663937796,Dash,STFT,-5.46875
1786663937796,Dash,LTFT,n/s
1786663937796,Dash,MAF,2.99
1786663937796,Dash,MAP,n/s
1786663937796,Dash,Timing,17.0
1786663937796,Dash,FuelLoop,OPEN (DRIVE)
1786663937796,Dash,DTCs,0
1786663937796,Dash,HealthPct,97
1786663938926,Dash,RPM,700.0
1786663938926,Dash,Speed,12.0
1786663938926,Dash,Gear,2
1786663938926,Dash,GearSource,ESTIMATED
1786663938926,Dash,Coolant1,n/s
1786663938926,Dash,Coolant2,n/s
1786663938926,Dash,Battery,13.6
1786663938926,Dash,Intake,46.0
1786663938926,Dash,Ambient,n/s
1786663938926,Dash,Load,71.37254901960785
1786663938926,Dash,Throttle,19.215686274509803
1786663938926,Dash,STFT,-5.46875
1786663938926,Dash,LTFT,n/s
1786663938926,Dash,MAF,3.02
1786663938926,Dash,MAP,n/s
1786663938926,Dash,Timing,17.0
1786663938926,Dash,FuelLoop,OPEN (DRIVE)
1786663938926,Dash,DTCs,0
1786663938926,Dash,HealthPct,93
1786663940193,Dash,RPM,1106.0
1786663940193,Dash,Speed,12.0
1786663940193,Dash,Gear,1
1786663940193,Dash,GearSource,ESTIMATED
1786663940193,Dash,Coolant1,n/s
1786663940193,Dash,Coolant2,n/s
1786663940193,Dash,Battery,13.6
1786663940193,Dash,Intake,46.0
1786663940193,Dash,Ambient,n/s
1786663940193,Dash,Load,71.37254901960785
1786663940193,Dash,Throttle,19.215686274509803
1786663940193,Dash,STFT,-5.46875
1786663940193,Dash,LTFT,n/s
1786663940193,Dash,MAF,6.16
1786663940193,Dash,MAP,n/s
1786663940193,Dash,Timing,17.0
1786663940193,Dash,FuelLoop,OPEN (DRIVE)
1786663940193,Dash,DTCs,0
1786663940193,Dash,HealthPct,93
1786663941378,Dash,RPM,1134.0
1786663941378,Dash,Speed,13.0
1786663941378,Dash,Gear,1
1786663941378,Dash,GearSource,ESTIMATED
1786663941378,Dash,Coolant1,n/s
1786663941378,Dash,Coolant2,n/s
1786663941378,Dash,Battery,13.7
1786663941378,Dash,Intake,46.0
1786663941378,Dash,Ambient,n/s
1786663941378,Dash,Load,71.37254901960785
1786663941378,Dash,Throttle,19.215686274509803
1786663941378,Dash,STFT,-5.46875
1786663941378,Dash,LTFT,n/s
1786663941378,Dash,MAF,7.35
1786663941378,Dash,MAP,n/s
1786663941378,Dash,Timing,17.0
1786663941378,Dash,FuelLoop,OPEN (DRIVE)
1786663941378,Dash,DTCs,0
1786663941378,Dash,HealthPct,93
1786663942635,Dash,RPM,1146.0
1786663942635,Dash,Speed,14.0
1786663942635,Dash,Gear,1
1786663942635,Dash,GearSource,ESTIMATED
1786663942635,Dash,Coolant1,n/s
1786663942635,Dash,Coolant2,n/s
1786663942635,Dash,Battery,13.7
1786663942635,Dash,Intake,46.0
1786663942635,Dash,Ambient,n/s
1786663942635,Dash,Load,71.37254901960785
1786663942635,Dash,Throttle,19.215686274509803
1786663942635,Dash,STFT,-5.46875
1786663942635,Dash,LTFT,n/s
1786663942635,Dash,MAF,3.23
1786663942635,Dash,MAP,n/s
1786663942635,Dash,Timing,17.0
1786663942635,Dash,FuelLoop,OPEN (DRIVE)
1786663942635,Dash,DTCs,0
1786663942635,Dash,HealthPct,93
1786663943763,Dash,RPM,731.0
1786663943763,Dash,Speed,15.0
1786663943763,Dash,Gear,2
1786663943763,Dash,GearSource,ESTIMATED
1786663943763,Dash,Coolant1,n/s
1786663943763,Dash,Coolant2,n/s
1786663943763,Dash,Battery,13.5
1786663943763,Dash,Intake,46.0
1786663943763,Dash,Ambient,n/s
1786663943763,Dash,Load,71.37254901960785
1786663943763,Dash,Throttle,19.215686274509803
1786663943763,Dash,STFT,-5.46875
1786663943763,Dash,LTFT,n/s
1786663943763,Dash,MAF,3.11
1786663943763,Dash,MAP,n/s
1786663943763,Dash,Timing,17.0
1786663943763,Dash,FuelLoop,OPEN (DRIVE)
1786663943763,Dash,DTCs,0
1786663943763,Dash,HealthPct,93
1786663944829,Dash,RPM,717.0
1786663944829,Dash,Speed,15.0
1786663944829,Dash,Gear,2
1786663944829,Dash,GearSource,ESTIMATED
1786663944829,Dash,Coolant1,n/s
1786663944829,Dash,Coolant2,n/s
1786663944829,Dash,Battery,13.5
1786663944829,Dash,Intake,46.0
1786663944829,Dash,Ambient,n/s
1786663944829,Dash,Load,71.37254901960785
1786663944829,Dash,Throttle,19.215686274509803
1786663944829,Dash,STFT,-5.46875
1786663944829,Dash,LTFT,n/s
1786663944829,Dash,MAF,4.96
1786663944829,Dash,MAP,n/s
1786663944829,Dash,Timing,17.0
1786663944829,Dash,FuelLoop,OPEN (DRIVE)
1786663944829,Dash,DTCs,0
1786663944829,Dash,HealthPct,93
1786663946399,Dash,RPM,1361.0
1786663946399,Dash,Speed,17.0
1786663946399,Dash,Gear,1
1786663946399,Dash,GearSource,ESTIMATED
1786663946399,Dash,Coolant1,n/s
1786663946399,Dash,Coolant2,n/s
1786663946399,Dash,Battery,13.8
1786663946399,Dash,Intake,46.0
1786663946399,Dash,Ambient,n/s
1786663946399,Dash,Load,76.86274509803921
1786663946399,Dash,Throttle,19.215686274509803
1786663946399,Dash,STFT,-5.46875
1786663946399,Dash,LTFT,n/s
1786663946399,Dash,MAF,13.45
1786663946399,Dash,MAP,n/s
1786663946399,Dash,Timing,17.0
1786663946399,Dash,FuelLoop,OPEN (DRIVE)
1786663946399,Dash,DTCs,0
1786663946399,Dash,HealthPct,93
1786663948217,Dash,RPM,1644.0
1786663948217,Dash,Speed,19.0
1786663948217,Dash,Gear,1
1786663948217,Dash,GearSource,ESTIMATED
1786663948217,Dash,Coolant1,n/s
1786663948217,Dash,Coolant2,n/s
1786663948217,Dash,Battery,13.7
1786663948217,Dash,Intake,46.0
1786663948217,Dash,Ambient,n/s
1786663948217,Dash,Load,100.0
1786663948217,Dash,Throttle,21.568627450980394
1786663948217,Dash,STFT,-5.46875
1786663948217,Dash,LTFT,n/s
1786663948217,Dash,MAF,15.06
1786663948217,Dash,MAP,n/s
1786663948217,Dash,Timing,17.0
1786663948217,Dash,FuelLoop,OPEN (DRIVE)
1786663948217,Dash,DTCs,0
1786663948217,Dash,HealthPct,93
1786663949738,Dash,RPM,1698.0
1786663949738,Dash,Speed,28.0
1786663949738,Dash,Gear,2
1786663949738,Dash,GearSource,ESTIMATED
1786663949738,Dash,Coolant1,n/s
1786663949738,Dash,Coolant2,n/s
1786663949738,Dash,Battery,13.7
1786663949738,Dash,Intake,46.0
1786663949738,Dash,Ambient,n/s
1786663949738,Dash,Load,99.2156862745098
1786663949738,Dash,Throttle,23.137254901960784
1786663949738,Dash,STFT,-5.46875
1786663949738,Dash,LTFT,n/s
1786663949738,Dash,MAF,15.06
1786663949738,Dash,MAP,n/s
1786663949738,Dash,Timing,17.0
1786663949738,Dash,FuelLoop,OPEN (DRIVE)
1786663949738,Dash,DTCs,0
1786663949738,Dash,HealthPct,93
1786663951302,Dash,RPM,1983.0
1786663951302,Dash,Speed,33.0
1786663951302,Dash,Gear,2
1786663951302,Dash,GearSource,ESTIMATED
1786663951302,Dash,Coolant1,n/s
1786663951302,Dash,Coolant2,n/s
1786663951302,Dash,Battery,13.7
1786663951302,Dash,Intake,45.0
1786663951302,Dash,Ambient,n/s
1786663951302,Dash,Load,97.25490196078431
1786663951302,Dash,Throttle,23.529411764705884
1786663951302,Dash,STFT,-5.46875
1786663951302,Dash,LTFT,n/s
1786663951302,Dash,MAF,n/s
1786663951302,Dash,MAP,n/s
1786663951302,Dash,Timing,17.0
1786663951302,Dash,FuelLoop,OPEN (DRIVE)
1786663951302,Dash,DTCs,0
1786663951302,Dash,HealthPct,93
1786663952822,Dash,RPM,1695.0
1786663952822,Dash,Speed,37.0
1786663952822,Dash,Gear,3
1786663952822,Dash,GearSource,ESTIMATED
1786663952822,Dash,Coolant1,n/s
1786663952822,Dash,Coolant2,n/s
1786663952822,Dash,Battery,13.7
1786663952822,Dash,Intake,45.0
1786663952822,Dash,Ambient,n/s
1786663952822,Dash,Load,100.0
1786663952822,Dash,Throttle,22.745098039215687
1786663952822,Dash,STFT,-5.46875
1786663952822,Dash,LTFT,n/s
1786663952822,Dash,MAF,n/s
1786663952822,Dash,MAP,n/s
1786663952822,Dash,Timing,17.0
1786663952822,Dash,FuelLoop,OPEN (DRIVE)
1786663952822,Dash,DTCs,0
1786663952822,Dash,HealthPct,93
1786663954262,Dash,RPM,1730.0
1786663954262,Dash,Speed,40.0
1786663954262,Dash,Gear,3
1786663954262,Dash,GearSource,ESTIMATED
1786663954262,Dash,Coolant1,n/s
1786663954262,Dash,Coolant2,n/s
1786663954262,Dash,Battery,13.7
1786663954262,Dash,Intake,45.0
1786663954262,Dash,Ambient,n/s
1786663954262,Dash,Load,99.6078431372549
1786663954262,Dash,Throttle,22.745098039215687
1786663954262,Dash,STFT,-5.46875
1786663954262,Dash,LTFT,n/s
1786663954262,Dash,MAF,n/s
1786663954262,Dash,MAP,n/s
1786663954262,Dash,Timing,17.0
1786663954262,Dash,FuelLoop,OPEN (DRIVE)
1786663954262,Dash,DTCs,0
1786663954262,Dash,HealthPct,93
1786663955650,Dash,RPM,1829.0
1786663955650,Dash,Speed,45.0
1786663955650,Dash,Gear,3
1786663955650,Dash,GearSource,ESTIMATED
1786663955650,Dash,Coolant1,n/s
1786663955650,Dash,Coolant2,n/s
1786663955650,Dash,Battery,13.7
1786663955650,Dash,Intake,44.0
1786663955650,Dash,Ambient,n/s
1786663955650,Dash,Load,95.29411764705883
1786663955650,Dash,Throttle,22.745098039215687
1786663955650,Dash,STFT,-5.46875
1786663955650,Dash,LTFT,n/s
1786663955650,Dash,MAF,n/s
1786663955650,Dash,MAP,n/s
1786663955650,Dash,Timing,17.0
1786663955650,Dash,FuelLoop,OPEN (DRIVE)
1786663955650,Dash,DTCs,0
1786663955650,Dash,HealthPct,96
1786663957299,Dash,RPM,1949.0
1786663957299,Dash,Speed,49.0
1786663957299,Dash,Gear,3
1786663957299,Dash,GearSource,ESTIMATED
1786663957299,Dash,Coolant1,n/s
1786663957299,Dash,Coolant2,n/s
1786663957299,Dash,Battery,13.8
1786663957299,Dash,Intake,44.0
1786663957299,Dash,Ambient,n/s
1786663957299,Dash,Load,93.33333333333333
1786663957299,Dash,Throttle,22.745098039215687
1786663957299,Dash,STFT,-5.46875
1786663957299,Dash,LTFT,n/s
1786663957299,Dash,MAF,n/s
1786663957299,Dash,MAP,n/s
1786663957299,Dash,Timing,17.0
1786663957299,Dash,FuelLoop,OPEN (DRIVE)
1786663957299,Dash,DTCs,0
1786663957299,Dash,HealthPct,96
1786663958892,Dash,RPM,1550.0
1786663958892,Dash,Speed,51.0
1786663958892,Dash,Gear,4
1786663958892,Dash,GearSource,ESTIMATED
1786663958892,Dash,Coolant1,n/s
1786663958892,Dash,Coolant2,n/s
1786663958892,Dash,Battery,13.7
1786663958892,Dash,Intake,44.0
1786663958892,Dash,Ambient,n/s
1786663958892,Dash,Load,100.0
1786663958892,Dash,Throttle,22.745098039215687
1786663958892,Dash,STFT,-5.46875
1786663958892,Dash,LTFT,n/s
1786663958892,Dash,MAF,n/s
1786663958892,Dash,MAP,n/s
1786663958892,Dash,Timing,17.0
1786663958892,Dash,FuelLoop,OPEN (DRIVE)
1786663958892,Dash,DTCs,0
1786663958892,Dash,HealthPct,96
1786663960407,Dash,RPM,1573.0
1786663960407,Dash,Speed,54.0
1786663960407,Dash,Gear,4
1786663960407,Dash,GearSource,ESTIMATED
1786663960407,Dash,Coolant1,n/s
1786663960407,Dash,Coolant2,n/s
1786663960407,Dash,Battery,13.7
1786663960407,Dash,Intake,44.0
1786663960407,Dash,Ambient,n/s
1786663960407,Dash,Load,100.0
1786663960407,Dash,Throttle,22.745098039215687
1786663960407,Dash,STFT,-5.46875
1786663960407,Dash,LTFT,n/s
1786663960407,Dash,MAF,n/s
1786663960407,Dash,MAP,n/s
1786663960407,Dash,Timing,17.0
1786663960407,Dash,FuelLoop,OPEN (DRIVE)
1786663960407,Dash,DTCs,0
1786663960407,Dash,HealthPct,96
1786663962081,Dash,RPM,1638.0
1786663962081,Dash,Speed,57.0
1786663962081,Dash,Gear,4
1786663962081,Dash,GearSource,ESTIMATED
1786663962081,Dash,Coolant1,87.0
1786663962081,Dash,Coolant2,n/s
1786663962081,Dash,Battery,13.8
1786663962081,Dash,Intake,44.0
1786663962081,Dash,Ambient,n/s
1786663962081,Dash,Load,100.0
1786663962081,Dash,Throttle,22.745098039215687
1786663962081,Dash,STFT,-5.46875
1786663962081,Dash,LTFT,n/s
1786663962081,Dash,MAF,n/s
1786663962081,Dash,MAP,n/s
1786663962081,Dash,Timing,17.0
1786663962081,Dash,FuelLoop,OPEN (DRIVE)
1786663962081,Dash,DTCs,0
1786663962081,Dash,HealthPct,96
1786663963575,Dash,RPM,1693.0
1786663963575,Dash,Speed,58.0
1786663963575,Dash,Gear,4
1786663963575,Dash,GearSource,ESTIMATED
1786663963575,Dash,Coolant1,87.0
1786663963575,Dash,Coolant2,n/s
1786663963575,Dash,Battery,13.8
1786663963575,Dash,Intake,44.0
1786663963575,Dash,Ambient,n/s
1786663963575,Dash,Load,98.03921568627452
1786663963575,Dash,Throttle,22.745098039215687
1786663963575,Dash,STFT,-5.46875
1786663963575,Dash,LTFT,n/s
1786663963575,Dash,MAF,n/s
1786663963575,Dash,MAP,n/s
1786663963575,Dash,Timing,17.0
1786663963575,Dash,FuelLoop,OPEN (DRIVE)
1786663963575,Dash,DTCs,0
1786663963575,Dash,HealthPct,96
1786663965135,Dash,RPM,1739.0
1786663965135,Dash,Speed,61.0
1786663965135,Dash,Gear,4
1786663965135,Dash,GearSource,ESTIMATED
1786663965135,Dash,Coolant1,87.0
1786663965135,Dash,Coolant2,n/s
1786663965135,Dash,Battery,13.8
1786663965135,Dash,Intake,44.0
1786663965135,Dash,Ambient,n/s
1786663965135,Dash,Load,99.2156862745098
1786663965135,Dash,Throttle,22.745098039215687
1786663965135,Dash,STFT,-5.46875
1786663965135,Dash,LTFT,n/s
1786663965135,Dash,MAF,n/s
1786663965135,Dash,MAP,n/s
1786663965135,Dash,Timing,17.0
1786663965135,Dash,FuelLoop,OPEN (DRIVE)
1786663965135,Dash,DTCs,0
1786663965135,Dash,HealthPct,96
1786663966380,Dash,RPM,1846.0
1786663966380,Dash,Speed,61.0
1786663966380,Dash,Gear,4
1786663966380,Dash,GearSource,ESTIMATED
1786663966380,Dash,Coolant1,87.0
1786663966380,Dash,Coolant2,n/s
1786663966380,Dash,Battery,13.8
1786663966380,Dash,Intake,44.0
1786663966380,Dash,Ambient,n/s
1786663966380,Dash,Load,85.09803921568627
1786663966380,Dash,Throttle,22.745098039215687
1786663966380,Dash,STFT,-5.46875
1786663966380,Dash,LTFT,n/s
1786663966380,Dash,MAF,n/s
1786663966380,Dash,MAP,n/s
1786663966380,Dash,Timing,17.0
1786663966380,Dash,FuelLoop,OPEN (DRIVE)
1786663966380,Dash,DTCs,0
1786663966380,Dash,HealthPct,96
1786663967790,Dash,RPM,1501.0
1786663967790,Dash,Speed,64.0
1786663967790,Dash,Gear,4
1786663967790,Dash,GearSource,ESTIMATED
1786663967790,Dash,Coolant1,87.0
1786663967790,Dash,Coolant2,n/s
1786663967790,Dash,Battery,13.8
1786663967790,Dash,Intake,44.0
1786663967790,Dash,Ambient,n/s
1786663967790,Dash,Load,90.58823529411765
1786663967790,Dash,Throttle,22.745098039215687
1786663967790,Dash,STFT,-5.46875
1786663967790,Dash,LTFT,n/s
1786663967790,Dash,MAF,n/s
1786663967790,Dash,MAP,n/s
1786663967790,Dash,Timing,17.0
1786663967790,Dash,FuelLoop,OPEN (DRIVE)
1786663967790,Dash,DTCs,0
1786663967790,Dash,HealthPct,96
1786663969239,Dash,RPM,1379.0
1786663969239,Dash,Speed,64.0
1786663969239,Dash,Gear,5
1786663969239,Dash,GearSource,ESTIMATED
1786663969239,Dash,Coolant1,87.0
1786663969239,Dash,Coolant2,n/s
1786663969239,Dash,Battery,13.8
1786663969239,Dash,Intake,44.0
1786663969239,Dash,Ambient,n/s
1786663969239,Dash,Load,84.31372549019608
1786663969239,Dash,Throttle,22.745098039215687
1786663969239,Dash,STFT,-5.46875
1786663969239,Dash,LTFT,n/s
1786663969239,Dash,MAF,n/s
1786663969239,Dash,MAP,n/s
1786663969239,Dash,Timing,17.0
1786663969239,Dash,FuelLoop,OPEN (DRIVE)
1786663969239,Dash,DTCs,0
1786663969239,Dash,HealthPct,96
1786663970577,Dash,RPM,1377.0
1786663970577,Dash,Speed,65.0
1786663970577,Dash,Gear,5
1786663970577,Dash,GearSource,ESTIMATED
1786663970577,Dash,Coolant1,87.0
1786663970577,Dash,Coolant2,n/s
1786663970577,Dash,Battery,13.8
1786663970577,Dash,Intake,44.0
1786663970577,Dash,Ambient,n/s
1786663970577,Dash,Load,83.92156862745098
1786663970577,Dash,Throttle,22.745098039215687
1786663970577,Dash,STFT,-5.46875
1786663970577,Dash,LTFT,n/s
1786663970577,Dash,MAF,n/s
1786663970577,Dash,MAP,n/s
1786663970577,Dash,Timing,17.0
1786663970577,Dash,FuelLoop,OPEN (DRIVE)
1786663970577,Dash,DTCs,0
1786663970577,Dash,HealthPct,96
1786663971751,Dash,RPM,1422.0
1786663971751,Dash,Speed,66.0
1786663971751,Dash,Gear,5
1786663971751,Dash,GearSource,ESTIMATED
1786663971751,Dash,Coolant1,87.0
1786663971751,Dash,Coolant2,n/s
1786663971751,Dash,Battery,13.8
1786663971751,Dash,Intake,44.0
1786663971751,Dash,Ambient,n/s
1786663971751,Dash,Load,83.92156862745098
1786663971751,Dash,Throttle,22.745098039215687
1786663971751,Dash,STFT,-5.46875
1786663971751,Dash,LTFT,n/s
1786663971751,Dash,MAF,n/s
1786663971751,Dash,MAP,n/s
1786663971751,Dash,Timing,17.0
1786663971751,Dash,FuelLoop,OPEN (DRIVE)
1786663971751,Dash,DTCs,0
1786663971751,Dash,HealthPct,96
1786663973013,Dash,RPM,1340.0
1786663973013,Dash,Speed,66.0
1786663973013,Dash,Gear,5
1786663973013,Dash,GearSource,ESTIMATED
1786663973013,Dash,Coolant1,87.0
1786663973013,Dash,Coolant2,n/s
1786663973013,Dash,Battery,13.8
1786663973013,Dash,Intake,44.0
1786663973013,Dash,Ambient,n/s
1786663973013,Dash,Load,23.92156862745098
1786663973013,Dash,Throttle,22.745098039215687
1786663973013,Dash,STFT,-5.46875
1786663973013,Dash,LTFT,n/s
1786663973013,Dash,MAF,n/s
1786663973013,Dash,MAP,n/s
1786663973013,Dash,Timing,17.0
1786663973013,Dash,FuelLoop,OPEN (DRIVE)
1786663973013,Dash,DTCs,0
1786663973013,Dash,HealthPct,96
1786663974112,Dash,RPM,1300.0
1786663974112,Dash,Speed,64.0
1786663974112,Dash,Gear,5
1786663974112,Dash,GearSource,ESTIMATED
1786663974112,Dash,Coolant1,87.0
